Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform
05-06-2024,3.070936053,678.119058,33.6,478.4868264,10.71355434,142732.2118,7492.442687,0.663913361,8.467401869,0,162169.6
06-06-2024,3.156423053,678.119058,33.8,491.8984336,10.88582513,151205.0019,7849.802495,0.687527192,8.467401869,0,166707.1745
07-06-2024,3.557504916,678.119058,35.8,552.6831606,11.68287001,190989.1123,9509.632206,0.795758583,8.467401869,0,187520.8468
08-06-2024,3.298622775,678.119058,37.6,514.2832433,11.17277891,165297.5679,8444.833405,0.72689733,8.467401869,0,174271.8671
09-06-2024,2.908992998,678.119058,36.3,456.2023844,10.40356368,126634.8938,6840.004783,0.622914421,8.422401855,0,154267.7009
10-06-2024,3.507265296,678.119058,35.7,546.4945061,11.59049711,185984.3729,9312.920022,0.783906221,8.467401869,0,185230.5028
11-06-2024,3.10813776,678.119058,36.7,486.908804,10.80206481,146380.5783,7668.271883,0.677282083,8.467401869,0,164718.9168
12-06-2024,3.665279475,678.119058,36.5,570.2981278,12.0797843,200628.4531,10330.67164,0.850534336,8.467401869,0,198040.5702
13-06-2024,3.553626021,678.119058,36.6,554.4665755,11.68758186,190568.8004,9512.211389,0.797548113,8.467401869,0,187846.6018
14-06-2024,3.168998248,678.119058,35.1,496.9413585,10.92724656,152405.3204,7926.492504,0.694672873,8.467401869,0,168057.018
15-06-2024,3.607118032,678.119058,35.3,562.977563,11.79600013,195868.7194,9736.757381,0.812466282,8.467401869,0,190712.3392
16-06-2024,3.301467986,678.119058,35.2,517.2381836,11.19165178,165541.9474,8476.437526,0.730683725,8.467401869,0,174980.4512
17-06-2024,3.500663969,678.119058,34.6,547.301958,11.58684802,185302.4652,9299.806208,0.784287264,8.467401869,0,185289.7633
18-06-2024,3.408192985,678.119058,35.6,533.5091892,11.40424579,176126.7642,8918.865491,0.759598893,8.467401869,0,180540.2963
19-06-2024,3.072060023,678.119058,35.6,483.0716073,10.73890971,142777.5074,7531.779246,0.66949672,8.467401869,0,163209.0948
20-06-2024,3.123437461,678.119058,32.8,490.8098319,10.8407568,147874.4595,7744.020547,0.68330329,8.467401869,0,165864.5702
21-06-2024,3.546351604,678.119058,33.8,554.324139,11.67815419,189832.8414,9489.65011,0.796733384,8.467401869,3,187682.4807
22-06-2024,3.201039441,678.119058,34.6,502.38864,10.9940175,155574.6826,8063.737746,0.704026483,8.467401869,0,169851.1994
23-06-2024,3.183068226,678.119058,35,499.5897454,10.95790991,153793.2113,7988.774181,0.699086883,8.467401869,4.2,168901.8629
24-06-2024,3.042881739,678.119058,36.2,478.390931,10.67957077,139887.1334,7408.9961,0.66131363,8.467401869,3.3,161637.4333
25-06-2024,3.390381893,678.119058,33.7,530.4174266,11.36679533,174365.9312,8842.072783,0.754323181,8.467401869,1.9,179528.7817
26-06-2024,3.665279475,678.119058,32.2,570.2981278,12.18362232,200628.4531,10545.42881,0.864870369,8.467401869,0,200793.7219
27-06-2024,3.010765022,678.119058,32.1,472.9129023,10.61254865,136710.5692,7271.286655,0.651916554,8.466252405,23.7,159835.0426
28-06-2024,3.285055215,678.119058,33,513.8228127,11.15417515,163927.8467,8401.223866,0.725144811,8.467401869,0,173922.473
29-06-2024,3.634007956,678.119058,31.8,565.9099591,11.84345096,198553.1208,9839.058745,0.818355573,8.467401869,0.5,191853.7525
30-06-2024,3.254772958,678.119058,30.4,508.5627379,11.09048394,160934.1467,8270.634196,0.716170922,8.467401869,0,172201.9299
01-07-2024,3.665279475,615.6810948,32.2,570.2981278,11.34998261,200628.4531,11999.84293,0.908679538,8.467401869,27.9,208692.9204
02-07-2024,3.665279475,584.3970168,29.2,570.2981278,10.58426663,200628.4531,11999.84293,0.908679538,8.348523267,8.9,208692.9204
03-07-2024,3.665279475,614.2147302,29.6,570.2981278,11.32238399,200628.4531,11999.84293,0.908679538,8.467401869,0.5,208692.9204
04-07-2024,3.665279475,601.1458198,30.4,570.2981278,11.00557022,200628.4531,11999.84293,0.908679538,8.432514764,17,208692.9204
05-07-2024,3.665279475,624.4180326,29.7,570.2981278,11.5833203,200628.4531,11999.84293,0.908679538,8.467401869,15,208692.9204
06-07-2024,3.665279475,627.8925651,30.2,570.2981278,11.67426824,200628.4531,11999.84293,0.908679538,8.467401869,7.1,208692.9204
07-07-2024,3.665279475,655.7505466,30.2,570.2981278,12.26417717,200628.4531,11999.84293,0.908679538,8.467401869,42.9,208692.9204
08-07-2024,3.665279475,614.1548137,32.7,570.2981278,11.34816553,200628.4531,11999.84293,0.908679538,8.467401869,39.9,208692.9204
09-07-2024,3.665279475,608.2452574,32.6,570.2981278,11.20922888,200628.4531,11999.84293,0.908679538,8.467401869,0.5,208692.9204
10-07-2024,3.665279475,604.7874407,31.6,570.2981278,11.13095744,200628.4531,11999.84293,0.908679538,8.454461819,0,208692.9204
11-07-2024,3.665279475,592.8252924,30.1,570.2981278,10.84376154,200628.4531,11999.84293,0.908679538,8.395968995,14.4,208692.9204
12-07-2024,3.665279475,606.0345703,30.6,570.2981278,11.1762726,200628.4531,11999.84293,0.908679538,8.462236916,37.4,208692.9204
13-07-2024,3.665279475,592.2396367,31.5,570.2981278,10.84464251,200628.4531,11999.84293,0.908679538,8.39473504,21.2,208692.9204
14-07-2024,3.665279475,600.73899,32.1,570.2981278,11.0619193,200628.4531,11999.84293,0.908679538,8.43773719,6.3,208692.9204
15-07-2024,3.665279475,623.1417246,33.7,570.2981278,11.62163197,200628.4531,11999.84293,0.908679538,8.467401869,14.6,208692.9204
16-07-2024,3.665279475,574.8483518,32.4,570.2981278,10.44210331,200628.4531,11999.84293,0.908679538,8.311331191,5.1,208692.9204
17-07-2024,3.665279475,617.4652078,34.1,570.2981278,11.49985382,200628.4531,11999.84293,0.908679538,8.467401869,0,208692.9204
18-07-2024,3.665279475,619.9851717,34.6,570.2981278,11.5712891,200628.4531,11999.84293,0.908679538,8.467401869,0,208692.9204
19-07-2024,3.665279475,589.6664297,34,570.2981278,10.83500299,200628.4531,11999.84293,0.908679538,8.387839736,0.1,208692.9204
20-07-2024,3.359746163,547.744287,33.4,570.2981278,9.813513452,200628.4531,11999.84293,0.875427549,8.18121243,2.4,208692.9204
21-07-2024,3.665279475,577.351507,32.3,570.2981278,10.55240163,200628.4531,11999.84293,0.908679538,8.329046901,0.1,208692.9204
22-07-2024,3.665279475,614.8733691,32.4,570.2981278,11.48634583,200628.4531,11999.84293,0.908679538,8.467401869,0.4,208692.9204
23-07-2024,3.665279475,586.7588113,31.6,570.2981278,10.80552835,200628.4531,11999.84293,0.908679538,8.378021426,0.6,208692.9204
24-07-2024,3.602514405,565.5962608,32.2,570.2981278,10.29607366,200628.4531,11999.84293,0.908679538,8.274390922,0,208692.9204
25-07-2024,3.665279475,574.3241515,32.8,570.2981278,10.52240687,200628.4531,11999.84293,0.908679538,8.318899931,1,208692.9204
26-07-2024,3.665279475,600.3279548,34.3,570.2981278,11.17412851,200628.4531,11999.84293,0.908679538,8.449043084,0.3,208692.9204
27-07-2024,3.665279475,592.9495498,33.5,570.2981278,11.00472957,200628.4531,11999.84293,0.908679538,8.413808997,14,208692.9204
28-07-2024,3.665279475,575.5336444,33.3,570.2981278,10.58863176,200628.4531,11999.84293,0.908679538,8.328870311,2,208692.9204
29-07-2024,3.665279475,571.4666685,34.6,570.2981278,10.50128332,200628.4531,11999.84293,0.908679538,8.310106388,0,208692.9204
30-07-2024,3.665279475,569.4621418,34.6,570.2981278,10.46496272,200628.4531,11999.84293,0.908679538,8.301592305,2,208692.9204
31-07-2024,3.53953738,557.1378463,31.8,570.2981278,10.17498638,200628.4531,11999.84293,0.89761725,8.241973749,0,208692.9204
01-08-2024,3.665279475,607.2053383,30.1,570.2981278,11.42050783,200628.4531,11999.84293,0.908679538,8.467401869,0.8,208692.9204
02-08-2024,3.665279475,566.1948037,29.8,570.2981278,10.4252091,200628.4531,11999.84293,0.908679538,8.289835863,14,208692.9204
03-08-2024,3.665279475,595.8921656,29.6,570.2981278,11.17002817,200628.4531,11999.84293,0.908679538,8.438521971,6.1,208692.9204
04-08-2024,3.665279475,600.4288918,31.4,570.2981278,11.29599745,200628.4531,11999.84293,0.908679538,8.462565337,0,208692.9204
05-08-2024,3.665279475,588.1088785,31,570.2981278,11.0074403,200628.4531,11999.84293,0.908679538,8.403111306,0.3,208692.9204
06-08-2024,3.582914308,557.3099519,29.9,570.2981278,10.2644368,200628.4531,11999.84293,0.892226587,8.252121535,0,208692.9204
07-08-2024,3.665279475,572.5666528,30.6,570.2981278,10.65493449,200628.4531,11999.84293,0.908679538,8.32936421,38.1,208692.9204
08-08-2024,3.657103041,562.0960289,30.8,570.2981278,10.41262087,200628.4531,11999.84293,0.90605127,8.279154296,1,208692.9204
09-08-2024,3.420045388,542.4113897,30.2,570.2981278,9.94382174,200628.4531,11999.84293,0.839346345,8.183314752,3,208692.9204
10-08-2024,3.665279475,565.5754765,30.3,570.2981278,10.5296004,200628.4531,11999.84293,0.908679538,8.299815969,2,208692.9204
11-08-2024,3.32031545,533.1457228,30.6,556.6368557,9.747651475,200628.4531,11999.84293,0.806233461,8.140874495,17,208692.9204
12-08-2024,3.665279475,579.4223604,31.5,570.2981278,10.90259298,200628.4531,11999.84293,0.908679538,8.371947496,41.9,208692.9204
13-08-2024,3.469931913,543.9127781,31.4,570.2981278,10.04530155,200628.4531,11999.84293,0.839833992,8.197793517,18.4,208692.9204
14-08-2024,3.622433985,555.5365724,31.2,570.2981278,10.34799791,200628.4531,11999.84293,0.877412619,8.257208659,15.4,208692.9204
15-08-2024,3.62720561,555.2629154,32.3,570.2981278,10.35815082,200628.4531,11999.84293,0.875318515,8.257694614,0,208692.9204
16-08-2024,3.473970463,542.2649625,32.7,566.7482032,10.05540975,200628.4531,11999.84293,0.830795884,8.195153824,0,208692.9204
17-08-2024,3.665279475,557.4768559,34,570.2981278,10.44700466,200628.4531,11999.84293,0.880292218,8.272414419,2.3,208692.9204
18-08-2024,3.386451814,533.8673633,32.2,548.1904224,9.883544331,200628.4531,11999.84293,0.800370438,8.15733607,19.5,208692.9204
19-08-2024,3.665279475,559.2194844,32.1,570.2981278,10.5250325,200628.4531,11999.84293,0.883640903,8.284882996,5.1,208692.9204
20-08-2024,3.132633508,512.0567336,31.6,504.5327684,9.382385265,189415.9703,11171.94698,0.725182362,8.053138608,0,199445.7777
21-08-2024,3.487744564,539.9339682,31.6,555.0757902,10.08636648,200628.4531,11999.84293,0.81684471,8.193236686,0,208692.9204
22-08-2024,3.665279475,574.7121067,30.8,570.2981278,10.96032472,200628.4531,11999.84293,0.908679538,8.367547481,1.1,208692.9204
23-08-2024,3.168316514,512.8023047,29.1,501.3987806,9.45532337,191845.0395,11152.57825,0.723846605,8.062787655,3.5,198477.6086
24-08-2024,3.23231785,517.2315833,30.7,508.1309103,9.582837814,197817.6617,11360.21442,0.737314168,8.086755544,31.9,200826.6636
25-08-2024,3.515852796,539.3228787,31.4,547.8192514,10.1451034,200628.4531,11999.84293,0.80964424,8.198255686,3.1,208692.9204
26-08-2024,3.413512074,530.3530514,31.5,529.5144025,9.943221679,200628.4531,11993.65413,0.778426744,8.155864309,2.1,208245.7374
27-08-2024,3.43878217,531.6477248,29.9,530.35799,9.994054987,200628.4531,11999.84293,0.781414148,8.164349279,11.1,208573.1236
28-08-2024,3.455707856,532.2654378,31,529.926419,10.02836955,200628.4531,11999.84293,0.782135309,8.169495039,3,208462.8012
29-08-2024,3.474271282,533.0097745,31.9,529.7201831,10.0659329,200628.4531,11999.84293,0.783269238,8.175282732,0.5,208430.1395
30-08-2024,3.57599031,540.4415168,32.6,541.9865478,10.26817544,200628.4531,11999.84293,0.806685605,8.214220411,8.9,208692.9204
31-08-2024,3.38061568,523.9584178,33.2,509.6017948,9.882085428,200628.4531,11564.12912,0.750377324,8.134673309,0,201597.0941
01-09-2024,3.197468182,508.4548478,31.4,479.0358944,10.24100633,191239.3021,10748.22128,0.697326033,8.059992406,1.2,191137.4029
02-09-2024,3.409790591,524.7744218,32,507.8640766,10.65325274,200628.4531,11564.47338,0.75034419,8.14300719,0,201078.2479
03-09-2024,3.665279475,547.459241,33,548.5654144,11.22218028,200628.4531,11999.84293,0.82457254,8.257573127,2.2,208692.9204
04-09-2024,3.168613717,503.8162807,29.7,465.4467488,10.15908429,187166.117,10447.53626,0.677701411,8.043495621,2,186587.8436
05-09-2024,2.936848011,484.3841485,29.5,427.5139701,9.691775603,163764.8037,9429.696969,0.611526577,7.949392851,8,173598.6249
06-09-2024,3.443998022,524.4166059,30.3,500.5745917,10.68771327,200628.4531,11461.83037,0.743560991,8.149946568,18.8,198732.9152
07-09-2024,3.114611613,497.1214545,32.4,447.9503372,10.02701574,180581.0694,10040.50411,0.651164408,8.016900747,89.9,180697.8891
08-09-2024,2.576656732,453.0378049,31,363.9813753,8.953256881,126797.2542,7757.981807,0.502800949,7.800676041,0.3,151896.9214
09-09-2024,3.320822421,512.1365847,31.7,472.6139352,10.418466,200213.5683,10767.83113,0.698374126,8.095727771,0,189249.6878
10-09-2024,2.951988043,481.6586557,31.6,414.0314582,9.679563618,163205.8408,9183.036616,0.595353899,7.946933703,16,169168.5752
11-09-2024,3.045063138,488.353015,31.6,424.8325734,9.855361792,172023.8473,9504.827428,0.616237351,7.982334489,0,172919.0284
12-09-2024,3.132458308,494.5882912,32.5,434.7725565,10.01989095,180277.3122,9803.017731,0.635586997,8.015466016,0,176373.8052
13-09-2024,3.077246237,489.3448071,31.7,423.2818464,9.901995072,174381.5505,9512.391493,0.616671008,7.991725115,10.4,172467.7858
14-09-2024,3.18894078,497.5324829,29.3,436.859466,10.11461014,185044.121,9910.637374,0.642522877,8.034539785,4.1,177172.1594
15-09-2024,2.880010211,471.866987,30.3,387.2418346,9.494243598,153975.0516,8572.448932,0.555528591,7.909615485,0.5,160170.6768
16-09-2024,3.1002532,488.7883797,29.1,417.1175716,9.921794037,175405.7279,9418.604164,0.61048878,7.995712067,5.1,170473.144
17-09-2024,2.885384743,470.6912165,30.2,381.623687,9.487680522,153667.7978,8468.562961,0.548719055,7.908293867,3,158322.891
18-09-2024,3.11817532,488.6211274,31.3,413.3791983,9.940065045,176342.6576,9366.411659,0.607038612,7.999391332,2,169271.0785
19-09-2024,3.067392364,483.7287343,32,402.5324406,9.830882797,170883.5133,9093.648282,0.589283286,7.977405111,0,165586.513
20-09-2024,2.655802096,449.7984995,32,337.4815844,9.007189484,129627.9854,7331.471276,0.474735049,7.811536543,0,143284.257
21-09-2024,3.1471962,488.5406502,32.1,408.0862289,9.971687311,177959.2799,9296.818697,0.602428417,8.005759163,0,167576.1173
22-09-2024,2.717637975,453.1649503,32.4,340.3384413,9.112418252,134921.4298,7460.516912,0.483063034,7.832726645,0,144347.5053
23-09-2024,3.037826544,478.1295487,32.4,385.2272736,9.737887486,166267.6716,8719.213774,0.564833157,7.958678482,0,159806.6003
24-09-2024,2.906880961,466.7877527,32.2,362.3460738,9.469980697,152856.5376,8115.703513,0.525583574,7.904729622,0,151988.4117
25-09-2024,3.25919003,494.3394367,29.2,412.0684465,10.15908017,187390.572,9507.152353,0.615980958,8.043494792,11.2,169107.5986
26-09-2024,2.718582861,450.0305678,28.2,327.6540376,9.079943111,133337.4715,7212.759362,0.46684563,7.826187069,11.9,140154.2305
27-09-2024,2.667341927,445.1075142,28.5,316.7632383,8.969920226,127836.1289,6938.59126,0.44899924,7.804031567,34,136454.2223
28-09-2024,2.731348848,449.4614554,28.1,323.1934215,9.088143582,133769.7004,7140.309711,0.46207948,7.827838412,7.9,138703.4259
29-09-2024,2.640287331,441.3375648,29.9,306.3360807,8.899305576,124319.7361,6702.070295,0.433570687,7.789811771,0.5,132953.8666
30-09-2024,2.899855199,461.4346528,31.2,342.1628299,9.404847319,149657.5639,7711.407005,0.499135986,7.891613599,15,145299.7998
01-10-2024,2.118367182,437.5791004,31.2,178.3759155,8.148815553,50168.11939,3139.358173,0.253462098,7.638684279,0,84231.22432
02-10-2024,2.244631171,446.1142551,30.9,195.1083648,8.38411179,62737.21422,3625.885151,0.283967233,7.686066295,1,90120.70201
03-10-2024,2.225166995,442.9274375,30.9,189.9567322,8.330877562,60848.18992,3510.980692,0.275391254,7.675346425,0,88493.02305
04-10-2024,2.719471763,481.0954727,30.9,261.997522,9.295126119,109930.9467,5517.052454,0.404656303,7.869518849,4.1,113378.3399
05-10-2024,2.895901855,493.6881381,30.2,286.2940831,9.629949396,127476.5896,6211.094151,0.448661032,7.9369428,0,121864.1304
06-10-2024,2.421410978,453.9023351,29.8,212.8137308,8.675816715,80442.97511,4218.304193,0.31806118,7.744807427,0,96765.43091
07-10-2024,2.389535728,449.746392,30.4,205.8384449,8.598274118,77321.85421,4052.800736,0.306217244,7.729192538,0.2,94508.77438
08-10-2024,2.434398959,451.7749776,30.4,210.4033752,8.67277561,81813.87464,4204.256657,0.314977523,7.744195035,0.4,96215.12742
09-10-2024,2.69495876,471.1719116,30.1,247.3847543,9.174505573,107705.31,5246.299546,0.381620822,7.845229278,1.3,109054.8903
10-10-2024,2.151511193,425.8718594,31,163.5937289,8.08413805,53829.45797,2969.611756,0.232595442,7.625660056,0.2,80411.64736
11-10-2024,2.430942143,446.8071044,30.3,203.4369995,8.623416065,81592.6269,4089.971718,0.304341737,7.734255417,0,94232.68384
12-10-2024,2.602061033,459.0358638,29.3,227.0230126,8.94829753,98609.68662,4763.44392,0.347053186,7.799677367,0,102468.8601
13-10-2024,2.467190264,446.6494969,29.7,204.655413,8.667323616,85268.66996,4174.02699,0.30770041,7.743097157,0,94920.21311
14-10-2024,2.37353055,437.5911799,28.9,188.4945734,8.468063566,76015.98164,3754.971635,0.279426752,7.702971811,0,89502.43024
15-10-2024,2.563850689,451.399403,29.3,215.0121208,8.831279017,94937.14626,4508.434636,0.327359948,7.776113144,0.7,98742.52448
16-10-2024,1.769445264,373.3632637,29.3,70.08081697,6.934359859,17554.98965,550.6390226,0.069129757,7.394127204,0,49093.33649
17-10-2024,2.452925738,439.4919527,28.8,194.2509331,8.584596265,84009.42354,3986.979519,0.291432919,7.726438205,0,91872.35271
18-10-2024,2.10181225,409.7637523,29.6,139.4817133,7.875951169,49212.97845,2506.22399,0.19419649,7.583737099,0,73189.22339
19-10-2024,1.790112284,383.2211532,29.1,90.65225908,7.245480364,18326.46802,1188.457126,0.107561552,7.456778086,0,56545.0586
20-10-2024,2.367921865,428.2803377,28.8,175.4725649,8.376641646,75689.46013,3542.875949,0.259581502,7.684562019,0,85804.87213
21-10-2024,2.571918835,443.2695324,29.3,204.1551104,8.767669057,95965.44512,4354.508448,0.311349889,7.763303895,0.3,95781.56431
22-10-2024,2.176077534,409.9986095,29.4,142.7447818,7.9709655,56729.99351,2690.332007,0.202232418,7.602870301,0,74812.40248
23-10-2024,2.437970362,429.6774481,29.5,180.1664809,8.476918304,82749.14905,3741.601748,0.269594825,7.704754905,0,87788.12509
24-10-2024,2.591090468,440.6179707,28.4,201.2689259,8.767609837,97976.35623,4344.193948,0.307809661,7.763291969,0.5,95157.23456
25-10-2024,2.502519078,432.1232807,25.6,186.0843746,8.579823403,89224.49015,3949.42999,0.281220084,7.725477086,0,90061.29658
26-10-2024,2.571442313,436.3202924,26.1,194.5828685,8.704075046,96097.52447,4205.154789,0.2969153,7.750497857,0,93098.42042
27-10-2024,2.331412796,415.6697088,28.1,156.6908555,8.216657863,72318.35257,3185.886811,0.229763814,7.652345803,2.8,80200.1341
28-10-2024,2.14998112,399.7524063,29.8,127.6257779,7.845439648,54352.3299,2408.879622,0.178368045,7.57759294,7.9,70332.15386
29-10-2024,1.769445264,363.3054425,30.4,60.22995151,6.968788507,17554.98965,578.332074,0.058517697,7.401060162,1,47297.01143
30-10-2024,2.043426696,388.5990804,30,108.0743443,7.611059693,43847.77223,1914.047534,0.14444649,7.530395437,0,63842.29429
31-10-2024,1.880098146,374.1930117,29.7,81.80352781,7.276183482,27676.38465,1212.927775,0.098019586,7.462960827,0,54929.31942
