Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform
07-07-2024,5.096631825,613.0302284,28,176.6165157,10.66736894,19370.84365,12287.71278,0.697091873,8.977324405,69.1,36384.25482
08-07-2024,5.096631825,613.0302284,30.7,176.6165157,10.01669304,19370.84365,12287.71278,0.57450066,8.883013091,5.1,36384.25482
09-07-2024,5.096631825,613.0302284,31,176.6165157,9.918001356,19370.84365,12287.71278,0.557974698,8.867591208,4.1,36384.25482
10-07-2024,5.096631825,613.0302284,30.1,176.6165157,9.862402342,19370.84365,12287.71278,0.5487856,8.858285092,0,36384.25482
11-07-2024,5.096631825,613.0302284,30.5,176.6165157,9.6583968,19370.84365,12287.71278,0.514386326,8.827624728,10.9,36384.25482
12-07-2024,5.096631825,613.0302284,30.3,176.6165157,9.894591326,19370.84365,12287.71278,0.554815635,8.860045687,3,36384.25482
13-07-2024,5.096631825,613.0302284,28.8,176.6165157,9.659022591,19370.84365,12287.71278,0.515077296,8.824727974,7.9,36384.25482
14-07-2024,5.096631825,613.0302284,31.4,176.6165157,9.813362082,19370.84365,12287.71278,0.541619828,8.845278143,11.9,36384.25482
15-07-2024,5.096631825,613.0302284,32.8,176.6165157,10.21094605,19370.84365,12287.71278,0.609516352,8.900657865,8.9,36384.25482
16-07-2024,5.096631825,608.0489405,31.9,176.6165157,9.373084563,19370.84365,12287.71278,0.467450482,8.778750713,0,36384.25482
17-07-2024,5.096631825,613.0302284,30,176.6165157,10.12444266,19370.84365,12287.71278,0.595498653,8.884753191,4.8,36384.25482
18-07-2024,5.096631825,613.0302284,30.4,176.6165157,10.17518571,19370.84365,12287.71278,0.604483331,8.890190835,4.9,36384.25482
19-07-2024,5.096631825,613.0302284,29.9,176.6165157,9.652175293,19370.84365,12287.71278,0.51596565,8.813262386,23.5,36384.25482
20-07-2024,4.975015263,580.8845234,31.9,176.6165157,8.926574659,19370.84365,12287.71278,0.393027938,8.707211486,1.9,36384.25482
21-07-2024,5.096631825,608.7093515,31.1,176.6165157,9.451433415,19370.84365,12287.71278,0.482628573,8.78047755,0.1,36384.25482
22-07-2024,5.096631825,613.0302284,30.5,176.6165157,10.11484746,19370.84365,12287.71278,0.595789609,8.873559401,1.1,36384.25482
23-07-2024,5.096631825,613.0302284,31.2,176.6165157,9.631238397,19370.84365,12287.71278,0.514015631,8.802042441,0,36384.25482
24-07-2024,5.085004267,596.3514074,31.3,176.6165157,9.269354471,19370.84365,12287.71278,0.452941377,8.747928249,0,36384.25482
25-07-2024,5.096631825,604.2525629,30.6,176.6165157,9.430127059,19370.84365,12287.71278,0.480708515,8.768730771,6.6,36384.25482
26-07-2024,5.096631825,613.0302284,31.1,176.6165157,9.893068305,19370.84365,12287.71278,0.559843072,8.832821866,1.5,36384.25482
27-07-2024,5.096631825,613.0302284,32.4,176.6165157,9.772738164,19370.84365,12287.71278,0.539856635,8.813186537,3.6,36384.25482
28-07-2024,5.096631825,604.1142316,32.1,176.6165157,9.477168974,19370.84365,12287.71278,0.490097729,8.768357408,0.3,36384.25482
29-07-2024,5.096631825,599.7915589,32.1,176.6165157,9.415122246,19370.84365,12287.71278,0.480038809,8.75697172,0.2,36384.25482
30-07-2024,5.096631825,597.4228584,31.3,176.6165157,9.389322424,19370.84365,12287.71278,0.476151024,8.750731183,19.6,36384.25482
31-07-2024,5.047745977,585.2181044,28.7,176.6165157,9.183341835,19370.84365,12287.71278,0.44165045,8.71859017,19.1,36384.25482
01-08-2024,5.096631825,613.0302284,30.1,176.6165157,10.06808037,19370.84365,12287.71278,0.592537491,8.842859046,1,36384.25482
02-08-2024,5.096631825,592.8738987,30.7,176.6165157,9.361084002,19370.84365,12287.71278,0.472905467,8.738742661,29,36384.25482
03-08-2024,5.096631825,613.0302284,29.3,176.6165157,9.890155683,19370.84365,12287.71278,0.56336407,8.811887937,0,36384.25482
04-08-2024,5.096631825,613.0302284,28.9,176.6165157,9.979636176,19370.84365,12287.71278,0.579120193,8.821923682,0.5,36384.25482
05-08-2024,5.096631825,612.2186311,31.1,176.6165157,9.77466369,19370.84365,12287.71278,0.544841185,8.789670688,0,36384.25482
06-08-2024,5.060518749,582.3672832,28,176.4555953,9.246881677,19370.84365,12287.71278,0.455707432,8.711062074,8.9,36384.25482
07-08-2024,5.096631825,596.3607203,29.3,176.6165157,9.524266185,19370.84365,12287.71278,0.503428168,8.747905983,4.1,36384.25482
08-08-2024,5.092604721,585.848451,29.7,176.3015857,9.352142136,19370.84365,12287.71278,0.474760215,8.720221127,11.9,36384.25482
09-08-2024,4.980067436,566.5543612,29,170.0240757,9.019137307,19370.84365,12287.71278,0.418758214,8.669411824,0,36384.25482
10-08-2024,5.096631825,588.0519749,29.8,175.7351385,9.435236884,19370.84365,12287.71278,0.490081933,8.726015639,11.9,36384.25482
11-08-2024,4.930478938,556.6059235,28.6,165.8657295,8.879790536,19370.84365,12287.71278,0.396291615,8.643207538,37.1,36384.25482
12-08-2024,5.096631825,600.0950402,27.9,176.6165157,9.700186883,19370.84365,12287.71278,0.536346312,8.757719515,11.9,36384.25482
13-08-2024,4.997728679,565.7008396,30,167.2738848,9.091222054,19370.84365,12287.71278,0.4334769,8.667148203,6.1,36384.25482
14-08-2024,5.067755233,576.1787991,29.2,169.7097633,9.306238127,19370.84365,12287.71278,0.470658393,8.69473472,0,36384.25482
15-08-2024,5.068493233,575.3208251,31.1,168.8034887,9.313450101,19370.84365,12287.71278,0.472529712,8.692471276,1,36384.25482
16-08-2024,4.995124602,562.339786,31.1,164.3237454,9.098402268,19370.84365,12287.71278,0.436633795,8.658285188,0,36384.25482
17-08-2024,5.086140353,576.2127363,30.4,167.734569,9.376566168,19370.84365,12287.71278,0.484571092,8.69481128,4.1,36384.25482
18-08-2024,4.951000427,553.1137243,30.2,160.2638193,8.976320102,19370.84365,12287.71278,0.417214054,8.633982335,21.1,36384.25482
19-08-2024,5.096631825,576.628588,29.9,166.4957667,9.431992144,19370.84365,12287.71278,0.495334959,8.695897528,0,36384.25482
20-08-2024,4.828832515,531.0894259,28,152.4106431,8.620328854,19370.84365,11977.10657,0.358068111,8.575978832,15.1,36384.25482
21-08-2024,4.99374166,556.9959457,28.3,159.3320966,9.120391945,19370.84365,12287.71278,0.443747408,8.644191671,8,36384.25482
22-08-2024,5.096631825,589.4673259,28.6,168.1777396,9.741195806,19370.84365,12287.71278,0.549954221,8.729691132,4.2,36384.25482
23-08-2024,4.840716735,529.8680146,28.4,149.9373244,8.672139405,19370.84365,11970.11585,0.368960861,8.572748963,21,36384.25482
24-08-2024,4.869081637,533.4300865,29.9,150.2675544,8.762717484,19370.84365,12048.00488,0.385063677,8.582124024,2,36384.25482
25-08-2024,5.000370975,553.8041663,29.3,155.536473,9.162114883,19370.84365,12287.71278,0.453658982,8.635768617,5.6,36384.25482
26-08-2024,4.950711785,544.5970078,28.5,152.0992221,9.018711062,19370.84365,12285.52966,0.430006202,8.611519519,17.4,36384.25482
27-08-2024,4.960875869,545.158447,28,151.529499,9.054819782,19370.84365,12287.71278,0.436868667,8.612993168,10.1,36384.25482
28-08-2024,4.967114983,545.0703873,29.5,150.7633755,9.079194648,19370.84365,12287.71278,0.441742163,8.612756514,0,36384.25482
29-08-2024,4.974110213,545.0981902,31.2,150.026177,9.105877238,19370.84365,12287.71278,0.447012964,8.612824918,0.5,36384.25482
30-08-2024,5.020085393,551.4891355,31.5,151.1555599,9.249537365,19370.84365,12287.71278,0.472169987,8.629648789,0,36384.25482
31-08-2024,4.926744009,535.1044259,,145.5815118,8.975283791,19370.84365,12125.06186,0.426303571,8.586499516,0,36384.25482
01-09-2024,4.69948791,498.9154285,,140.2760949,9.230238171,18865.0141,11819.44749,0.38336541,8.545795403,0,35814.57843
02-09-2024,4.799044851,514.0169582,,143.877485,9.523071576,19370.84365,12125.38287,0.434980352,8.584871321,0,36061.83385
03-09-2024,4.935710809,535.1770668,,149.2563725,9.9272012,19370.84365,12287.71278,0.505520808,8.639897115,0,36384.25482
04-09-2024,4.685958193,493.178678,30.3,136.0550441,9.17204601,18436.63591,11707.07503,0.379039863,8.528609801,0,35006.77051
05-09-2024,4.577284384,474.2314258,28.8,129.6295257,8.8400999,17411.60567,11325.80154,0.324495649,8.478017772,0.3,34219.36956
06-09-2024,4.815084549,511.9035445,29.7,139.8530805,9.547550127,19317.26947,12087.31376,0.446614022,8.576513489,0,35146.33995
07-09-2024,4.66063687,485.4655383,30.3,131.2172868,9.07823299,17904.11365,11554.85974,0.36873802,8.506190883,0.1,34130.22571
08-09-2024,4.408392451,443.0401224,30.7,117.8761392,8.315503583,15663.20962,10699.72707,0.241001007,8.393767444,2.4,32628.97597
09-09-2024,4.757328111,498.8619463,29.9,133.4283199,9.356294135,18507.89367,11827.57788,0.4197944,8.540047355,6.4,34103.41179
10-09-2024,4.584383471,469.3887858,31.7,123.8910781,8.831425291,16937.16986,11233.87543,0.332496128,8.461725361,0,32993.15622
11-09-2024,4.628025929,475.3092675,29.1,124.7613265,8.956301034,17198.46281,11354.54609,0.355632914,8.476600333,9.2,32954.55499
12-09-2024,4.669005098,480.7914989,27.9,125.5005311,9.073171996,17436.95853,11466.37419,0.377413933,8.490319538,33.1,32902.13976
13-09-2024,4.643116427,475.3428434,29.8,123.0228811,8.989426325,17109.52218,11357.58057,0.365102545,8.475253858,2,32518.09916
14-09-2024,4.695489454,482.6822885,29.2,124.3048085,9.140454431,17443.97362,11506.89861,0.392696591,8.493860613,0,32521.0686
15-09-2024,4.550633416,457.7865385,28.2,116.1044275,8.699785837,16109.70869,11005.59734,0.319729614,8.427584163,6.2,31547.12513
16-09-2024,4.65390428,473.4408071,28.7,119.8294138,9.00349024,16874.44604,11322.74149,0.373277774,8.468083572,0.1,31801.3736
17-09-2024,4.553153509,455.7504905,27.9,113.7463212,8.69512385,15913.06675,10966.87419,0.32280101,8.420778946,0.5,31045.2303
18-09-2024,4.662307875,472.3643073,29.8,117.7520924,9.016468792,16727.40039,11303.38739,0.379350485,8.46380387,0,31328.18927
19-09-2024,4.638495994,467.2468988,30,115.3660003,8.938912727,16416.80661,11201.28742,0.368103962,8.449605618,0,30952.71563
20-09-2024,4.445503326,434.4800592,29.9,104.8476573,8.353813843,14674.94479,10541.12346,0.27059624,8.362600517,0,29739.5817
21-09-2024,4.675915624,470.9108763,30.2,114.6817622,9.03893122,16515.08945,11277.61463,0.388972454,8.45780763,0,30622.85089
22-09-2024,4.474497867,436.7680265,30.4,103.759363,8.428561608,14702.03271,10589.677,0.287168317,8.367179739,0,29368.19381
23-09-2024,4.624632726,460.0806769,30.8,109.736358,8.872854825,15863.18026,11061.39522,0.364611778,8.427844911,0,29854.33993
24-09-2024,4.56323298,448.8234333,30.1,105.5467155,8.68255103,15234.87816,10835.36841,0.334197777,8.39748105,5,29293.43036
25-09-2024,4.728428984,474.6006227,29.2,112.250792,9.172043086,16523.71683,11356.82683,0.419318307,8.464637694,0,29854.79485
26-09-2024,4.474940921,431.9540534,26.4,98.83173233,8.405493353,14270.69749,10497.24784,0.290960255,8.351621351,14.1,28343.62559
27-09-2024,4.450914296,426.8109819,24.7,96.44487151,8.327340153,13959.12689,10394.62077,0.279597356,8.337361086,74.9,27969.0708
28-09-2024,4.480926829,430.5023766,24.3,96.65840041,8.41131844,14104.97447,10470.302,0.295785689,8.346365494,152.9,27862.66237
29-09-2024,4.438228528,422.3137528,27.2,93.38008206,8.277180036,13635.97441,10306.19904,0.274898185,8.32408917,49,27396.91634
30-09-2024,4.559938634,440.998041,28.2,98.00809488,8.636284456,14558.17415,10684.48382,0.33783605,8.372576982,0,27745.92344
01-10-2024,4.264539345,391.5177176,28.8,69.56955573,7.744080073,9060.987455,8972.834359,0.122148456,8.282335851,0.2,21341.05456
02-10-2024,4.322247576,399.7502548,28.7,71.4036381,7.911219423,9503.355216,9155.200232,0.153301857,8.302448192,0.1,21473.66617
03-10-2024,4.311630318,396.8209016,28.4,69.95706236,7.873405244,9367.868867,9112.217261,0.149611086,8.293174917,1,21268.57418
04-10-2024,4.541922987,433.268583,27.4,80.09439156,8.558345556,11270.65621,9863.936333,0.268747426,8.387596159,3,22256.89791
05-10-2024,4.623172389,445.3633147,27.6,83.07168527,8.796182531,11912.74857,10124.05441,0.311882497,8.417897861,0.9,22507.96156
06-10-2024,4.399215178,407.5835577,27.3,71.38278036,8.118427888,9973.026263,9377.451116,0.199391813,8.316876875,3.7,21248.62021
07-10-2024,4.382805767,403.7294904,27.6,69.67495918,8.063346602,9789.376145,9315.508067,0.192716165,8.305197238,0,21017.64773
08-10-2024,4.402386579,405.7636799,28.3,69.70208809,8.116267682,9910.444049,9372.32522,0.204381919,8.309030917,0.1,20965.67943
09-10-2024,4.523114815,424.3351609,28.1,74.59640538,8.472664459,10887.46945,9762.833388,0.267610685,8.356419521,0.3,21415.36319
10-10-2024,4.266856703,381.3025236,28,61.37531172,7.698137324,8675.480617,8909.855716,0.138612916,8.241600654,0,19999.42592
11-10-2024,4.396451523,401.3374926,27.7,66.70712869,8.081205828,9728.068081,9329.70743,0.206341747,8.292861759,0,20494.85081
12-10-2024,4.475268979,413.0815978,26.5,69.6042371,8.311980777,10351.37703,9582.11563,0.248169272,8.322301348,0,20739.85458
13-10-2024,4.410619434,401.3868401,26.6,65.61150824,8.112394936,9761.271208,9361.335147,0.216834762,8.290031978,0,20275.55901
14-10-2024,4.365304021,392.8602634,26.4,62.55470708,7.97085338,9335.051874,9204.386447,0.195346164,8.266116055,0.3,19908.06137
15-10-2024,4.453156262,406.1060955,26.4,65.90582802,8.228858333,10035.75693,9486.764685,0.241744007,8.299542876,0,20201.01205
16-10-2024,4.029894932,331.8983079,26.1,43.53972995,6.881408664,6209.328661,8003.894771,0.015260056,8.102697656,0,17845.4231
17-10-2024,4.39840251,394.9612806,26,61.55197888,8.053630733,9488.5541,9291.511394,0.216994872,8.267327605,0,19649.38755
18-10-2024,4.232414278,366.7499083,26.1,52.72358495,7.55025472,8042.858706,8736.755214,0.133924908,8.191625586,0,18689.12628
19-10-2024,4.084919366,341.5709357,26.7,44.79198328,7.10240871,6753.999031,8243.068189,0.060269789,8.123921607,0,17821.70857
20-10-2024,4.354524049,384.5691967,26.1,56.91757502,7.905913114,8994.17394,9125.300997,0.199268927,8.235756198,2.5,19020.73862
21-10-2024,4.448863123,398.9343269,25.7,60.62687802,8.183673898,9752.019139,9429.471113,0.248888922,8.272207623,6.3,19353.3616
22-10-2024,4.261954651,367.3459325,26.7,50.82581152,7.617746806,8130.945306,8805.987022,0.15509165,8.18766803,0.7,18294.88377
23-10-2024,4.383468577,386.1745137,27.1,55.85879165,7.977143217,9119.53888,9199.944802,0.218535366,8.235901718,0,18764.89503
24-10-2024,4.453993963,396.6815825,26.8,58.44994198,8.183631833,9677.215157,9425.788233,0.255964527,8.262238232,0,18983.93317
25-10-2024,4.411206219,388.6816876,25.4,55.60368956,8.050240398,9276.723178,9277.934525,0.235600871,8.239857521,0,18643.45773
26-10-2024,4.442282143,392.7655687,25.7,56.31745689,8.138500794,9501.57954,9373.809816,0.252880971,8.249311857,0,18670.24917
27-10-2024,4.328507205,373.1888444,26.4,50.07833507,7.792270897,8501.482867,8991.961085,0.196287056,8.196479116,0,17981.45442
28-10-2024,4.242224445,358.1179555,27.1,45.17071404,7.528581293,7734.456758,8700.883583,0.15369233,8.155527868,0,17430.4087
29-10-2024,4.036244249,323.4978826,27.6,34.51972878,6.905864567,5955.29631,8015.057379,0.05004789,8.063116538,0,16288.38933
30-10-2024,4.189890176,347.66511,27,41.16566062,7.362092811,7219.06276,8515.588153,0.129749025,8.125522016,0.1,16928.64029
31-10-2024,4.11214583,334.0296742,26.9,36.69983369,7.124218235,6525.80128,8252.942336,0.09145011,8.08840288,0,16424.98037
01-11-2024,4.462548352,390.380489,25.9,52.82500463,8.170853632,9455.169561,9402.680736,0.271433068,8.235590479,0,18042.91885
02-11-2024,4.17763524,342.9153696,25,38.42301674,7.311612858,7010.344958,8456.852015,0.12746324,8.109427285,0,16517.11706
03-11-2024,4.206441286,346.7360347,25.3,39.11215343,7.393601614,7220.118706,8545.958161,0.143430537,8.11832925,0,16546.43252
04-11-2024,4.250669801,353.091901,24.8,40.55413667,7.521931158,7560.92765,8686.035064,0.167240187,8.133926129,3.1,16653.9841
05-11-2024,4.184050298,341.3467486,24.9,36.67961659,7.317791311,6964.540428,8460.566741,0.134509491,8.101878731,0,16214.61937
06-11-2024,4.373482318,371.4634925,24.8,45.1248692,7.881881966,8534.916272,9079.815147,0.232311445,8.180082417,0,17044.94923
07-11-2024,4.092581477,324.7288498,25.2,30.97434532,7.035051219,6126.893634,8147.71966,0.090279547,8.055940349,0,15548.56003
08-11-2024,4.183373189,338.7558963,24.7,34.70259899,7.303376533,6863.969587,8441.799409,0.137742198,8.091817159,0.1,15894.48588
09-11-2024,4.066349447,318.835454,24.7,28.4541074,6.948335089,5843.548143,8050.482311,0.079221687,8.038323879,0,15213.52043
10-11-2024,4.029894932,305.9153175,24.4,24.27245496,6.756000327,5185.276655,7819.453587,0.042467131,8.003285015,0,14746.20665
11-11-2024,4.070295595,317.9388102,24,27.4352028,6.952476586,5817.982862,8053.222526,0.083457612,8.033949429,0,15036.16289
12-11-2024,4.13282983,327.4128835,23.9,29.85627089,7.136354843,6318.494132,8254.52617,0.116418437,8.057922411,0,15250.50486
13-11-2024,4.080875627,318.1928842,23.7,26.78734008,6.976851953,5851.084252,8078.288931,0.090980009,8.032691965,0,14900.14921
14-11-2024,4.044356569,311.5125344,22.9,24.47372858,6.863739737,5514.907681,7953.0801,0.073386966,8.014171251,0,14628.39604
15-11-2024,4.029894932,296.2599616,21.7,19.61167046,6.756000327,4899.683981,7819.453587,0.028592799,7.972781272,0,14094.95562
16-11-2024,4.106301236,320.2642271,21,26.37565203,7.042723576,5986.491964,8148.265676,0.106950298,8.035424415,0,14759.86
17-11-2024,4.029894932,296.2599616,21,17.52175093,6.756000327,4899.683981,7819.453587,0.019469643,7.958187445,0,13816.89798
18-11-2024,4.196492742,333.7030766,20.6,29.69081284,7.306801205,6699.748597,8437.098369,0.154813948,8.069112265,0,15040.21577
19-11-2024,4.111507073,319.1902177,20.9,25.11683987,7.048730657,5956.92858,8152.606327,0.11238137,8.030082389,0,14539.79062
20-11-2024,4.029894932,296.2599616,20.2,15.65054163,6.756000327,4899.683981,7819.453587,0.017875617,7.957173905,0,13536.2963
21-11-2024,4.056157379,308.9521603,18.7,21.52160076,6.87672891,5443.082925,7962.081284,0.085879779,8.001566298,0,14113.4703
22-11-2024,4.029894932,299.1080545,17.9,18.34788792,6.756000327,4941.191429,7819.453587,0.057760552,7.97490248,0,13759.87499
23-11-2024,4.122265959,318.6385674,18.4,23.82296988,7.069473708,5959.614408,8172.696612,0.121199475,8.025612771,0,14298.01841
24-11-2024,4.239340553,337.241607,19.2,29.03454637,7.418048499,6929.77077,8555.34379,0.181658401,8.073905572,0,14809.90967
25-11-2024,4.029894932,296.2599616,19.3,13.67353669,6.756000327,4899.683981,7819.453587,0,7.957173905,0,12910.54203
26-11-2024,4.086578867,311.2720162,19.4,20.90476784,6.954752343,5599.036434,8044.751245,0.105216702,8.00421133,0,13925.37324
27-11-2024,4.050424367,304.8904684,18.2,18.79622974,6.843928223,5275.091848,7922.339687,0.087464435,7.986789865,0,13685.9795
28-11-2024,4.145581199,319.9887674,18.2,23.01486583,7.127135659,6062.78095,8233.203889,0.136636508,8.025954897,0,14099.22492
29-11-2024,4.088031899,310.1498652,18.1,19.908669,6.95232293,5559.337091,8040.480537,0.107918971,7.999480705,0,13758.91064
30-11-2024,4.029894932,296.2599616,17.5,13.93646337,6.756000327,4899.683981,7819.453587,0.048607211,7.957173905,0,13124.31742
01-12-2024,4.029894932,297.2471693,17.6,15.13303828,6.760554689,4899.683981,7819.453587,0.055210956,7.969112206,0,13136.41564
02-12-2024,4.029894932,296.2599616,17.8,13.67353669,6.756000327,4899.683981,7819.453587,0.025675198,7.957173905,0,12910.54203
