Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform
04-03-2024,0.265583384,74.06676835,17.92962015,2.100275482,7.692144842,1.745316269,1.742964909,0,7.35738835,27.9,1.740613548
05-03-2024,0.343502112,83.4145331,18.36315404,2.343320612,7.815412144,1.770441467,1.780756565,0.025974262,7.38490532,0,1.791071664
06-03-2024,0.384954717,88.37982636,18.59743811,2.474769856,7.881540642,1.783963934,1.801137888,0.040363541,7.398989503,0.4,1.818311841
07-03-2024,0.363953223,85.83863005,18.49085486,2.415317342,7.848487983,1.777631117,1.791730014,0.033292689,7.390010036,0,1.805828912
08-03-2024,0.250022372,73.74333723,17.87733462,2.071963979,7.692144842,1.741765534,1.7380167,0,7.346673026,0,1.734267865
09-03-2024,0.213392121,73.74333723,17.68450108,1.96417897,7.692144842,1.730423402,1.72108224,0,7.345083604,0,1.711741077
10-03-2024,0.281036286,75.82823904,18.05933932,2.174273907,7.717592956,1.752170134,1.753774731,0.005182061,7.35618787,0,1.755379329
11-03-2024,0.174324403,73.74333723,17.48352004,1.851984319,7.692144842,1.718526902,1.703375914,0,7.345083604,0,1.688224926
12-03-2024,0.288032007,76.64636099,18.10827272,2.201998671,7.729102532,1.754854103,1.757926361,0.007780537,7.357134839,0,1.760998619
13-03-2024,0.260826779,73.74333723,17.96460516,2.121681277,7.692144842,1.746411053,1.745315029,0,7.346355276,2.1,1.744219005
14-03-2024,0.242163409,73.74333723,17.8669322,2.067104416,7.692144842,1.740656842,1.736730538,0,7.345083604,0,1.732804235
15-03-2024,0.179049504,73.74333723,17.52648377,1.876556808,7.692144842,1.720763751,1.706931296,0,7.345083604,0,1.693098842
16-03-2024,0.294297738,77.36787441,18.15742113,2.229968731,7.739609027,1.757485618,1.762048046,0.0102042,7.357173073,0,1.766610474
17-03-2024,0.236030274,73.74333723,17.84227259,2.05355601,7.692144842,1.739084044,1.734473183,0,7.345083604,0,1.729862321
18-03-2024,0.200440623,73.74333723,17.65014523,1.946018595,7.692144842,1.727860003,1.717658155,0,7.345083604,0,1.707456307
19-03-2024,0.106368378,73.74333723,17.13877506,1.659688623,7.692144842,1.698041086,1.672944344,0,7.345083604,0,1.647847604
20-03-2024,0.262785733,73.74333723,17.99182887,2.1374195,7.692144842,1.747741002,1.747502313,0,7.345083604,1,1.747263625
21-03-2024,0.361829903,85.47270883,18.53168474,2.439742935,7.847065783,1.77919831,1.794689894,0.03351207,7.381247335,0,1.810181478
22-03-2024,0.355836847,84.75316399,18.49860926,2.421208223,7.837534806,1.777277351,1.791803598,0.031446143,7.37908988,0.5,1.806329847
23-03-2024,0.239488136,73.74333723,17.86362111,2.065585823,7.692144842,1.74028927,1.736310147,0,7.345083604,0,1.732331024
24-03-2024,0.231929535,73.74333723,17.82090096,2.041616921,7.692144842,1.737823538,1.732593748,0,7.345083604,0,1.727363959
25-03-2024,0.291477894,77.02625514,18.1433073,2.222102288,7.735178415,1.756643744,1.760799791,0.009258372,7.35593743,0,1.764955837
26-03-2024,0.211448793,73.74333723,17.70456537,1.976328072,7.692144842,1.731117539,1.722479759,0,7.345083604,0,1.71384198
27-03-2024,0.283927067,76.13090517,18.09631966,2.195615214,7.722972364,1.753996124,1.756760463,0.006559228,7.354028159,0,1.759524803
28-03-2024,0.310542488,79.33827845,18.23760187,2.274621493,7.765091273,1.762287327,1.769153657,0.015632586,7.364463007,0,1.776019987
29-03-2024,0.337124168,82.54276323,18.37814747,2.353198804,7.80713605,1.770544172,1.781488888,0.024684348,7.374969485,0,1.792433604
30-03-2024,0.265428633,73.93447549,17.98260433,2.131549996,7.693121292,1.747569623,1.746970618,0,7.349137996,6.3,1.746371612
31-03-2024,0.261249326,73.74333723,17.95442406,2.115608006,7.692144842,1.746011237,1.744570199,0,7.348411995,0,1.74312916
01-04-2024,0.225800293,73.74333723,17.75529875,2.003920464,7.692144842,1.734499731,1.727233724,0,7.345083604,0,1.719967717
02-04-2024,0.230441313,73.74333723,17.77408755,2.014248536,7.692144842,1.735695385,1.728951637,0,7.345083604,0,1.722207887
03-04-2024,0.26547628,73.99281213,17.95795588,2.117004917,7.69227046,1.746519298,1.745105604,0,7.352946881,0,1.74369191
04-04-2024,0.300302812,78.19534969,18.14014573,2.218805188,7.747283797,1.75725381,1.761119162,0.011361521,7.367008788,0,1.764984514
05-04-2024,0.332659332,82.10210748,18.30833545,2.312749289,7.798355284,1.767180855,1.77591524,0.022327461,7.380237554,0,1.784649625
06-04-2024,0.24058213,73.74333723,17.79791653,2.026656526,7.692144842,1.737571119,1.731399891,0,7.347432601,0,1.725228663
07-04-2024,0.369564565,86.57624102,18.49157174,2.414829327,7.856286655,1.778135685,1.792139772,0.034679353,7.396634682,0,1.806143859
08-04-2024,0.275197456,75.25290072,17.9676064,2.121118751,7.706093765,1.7477531,1.746452735,0.002091958,7.363143659,0.7,1.745152371
09-04-2024,0.291833147,77.2743638,18.04799342,2.165829716,7.732125158,1.752596651,1.753598742,0.007619784,7.370871337,0,1.754600834
10-04-2024,0.25490676,73.74333723,17.83598044,2.046780984,7.692144842,1.740409098,1.735191972,0,7.358828887,0,1.729974847
11-04-2024,0.16576161,73.74333723,17.33889069,1.768073673,7.692144842,1.711617148,1.69187252,0,7.345083604,0.6,1.67212789
12-04-2024,0.351221368,84.4851336,18.33767194,2.327038618,7.825155888,1.770003383,1.779314298,0.027402651,7.39804723,0,1.788625213
13-04-2024,0.346589959,83.95448008,18.30008188,2.305620246,7.81734294,1.768004309,1.776172105,0.02558833,7.398210946,0,1.784339901
14-04-2024,0.294152898,77.67817652,18.00147374,2.138016465,7.733607788,1.750802663,1.750220091,0.007345482,7.380735798,0,1.749637521
15-04-2024,0.317088949,80.46357586,18.1130834,2.200119479,7.769526872,1.757513869,1.760131438,0.01498092,7.391271722,0.5,1.762749006
16-04-2024,0.345707085,83.93308798,18.2551509,2.27926383,7.814448858,1.766007802,1.772711,0.024558771,7.403990357,0,1.779414197
17-04-2024,0.23532222,73.74333723,17.6392549,1.933933698,7.692144842,1.73034007,1.719042239,0,7.365270237,0,1.707744408
18-04-2024,0.296402132,78.06792169,17.95721669,2.111549126,7.735076908,1.749099505,1.747008452,0.007094879,7.390171245,0,1.7449174
19-04-2024,0.373576314,87.37752072,18.3623877,2.337987047,7.857038001,1.772948586,1.782603412,0.033322712,7.421111813,2,1.792258238
20-04-2024,0.265254571,74.38962224,17.75625682,1.998081375,7.692144842,1.737872802,1.7298054,0,7.38338116,4.1,1.721737998
21-04-2024,0.355062925,85.2200307,18.22930342,2.262500697,7.826445766,1.765692306,1.771344705,0.026381189,7.419151824,0,1.776997102
22-04-2024,0.268945603,74.90336439,17.74320837,1.989786443,7.692144842,1.737626372,1.729050291,0,7.389796585,0.7,1.720474209
23-04-2024,0.374170284,87.58898509,18.29931059,2.300688561,7.855514461,1.770300597,1.777860612,0.032326175,7.431425473,0.8,1.785420626
24-04-2024,0.3515228,84.90403858,18.15813693,2.221102236,7.818895393,1.762349147,1.765726977,0.024226154,7.425735733,0,1.769104808
25-04-2024,0.269689879,75.10536852,17.6939839,1.960633672,7.692144842,1.735583631,1.72536686,0,7.398182124,0,1.715150091
26-04-2024,0.427983423,94.17334895,18.53788275,2.432660525,7.938922453,1.785050392,1.799349842,0.049819007,7.459689945,0,1.813649291
27-04-2024,0.328797926,82.29064124,17.97826144,2.118702627,7.780729579,1.752735672,1.750655347,0.015406532,7.425843874,0.5,1.748575021
28-04-2024,0.330137226,82.49299653,17.96597861,2.11124098,7.782127708,1.752323378,1.7498093,0.015512033,7.429320623,5.1,1.747295223
29-04-2024,0.391414986,89.90150518,18.27987491,2.286426516,7.878676357,1.770925619,1.777479934,0.036195907,7.455077858,0,1.784034249
30-04-2024,0.449360155,96.91031977,18.57517638,2.451186002,7.969917534,1.788451004,1.803530233,0.055727305,7.479666185,0,1.818609462
01-05-2024,0.336070508,83.33584458,17.93694765,2.093155807,7.789265781,1.751582657,1.747984951,0.016438957,7.440859485,0.1,1.744387244
02-05-2024,0.401380692,91.2318078,18.27153187,2.279888282,7.892169058,1.771410389,1.777478876,0.038484522,7.468306855,0,1.783547364
03-05-2024,0.427699826,94.44152264,18.39322793,2.347390992,7.933149066,1.778838763,1.788368928,0.047130761,7.481367333,0,1.797899093
04-05-2024,0.448472023,96.98530363,18.48428764,2.397725146,7.965306723,1.78448819,1.796585796,0.053864442,7.492434453,1.4,1.808683403
05-05-2024,0.426363398,94.37521792,18.34127584,2.316967244,7.929365631,1.776503621,1.784346987,0.045863059,7.487671139,0,1.792190352
06-05-2024,0.402890499,91.60196976,18.19043332,2.231812326,7.891243676,1.768068871,1.771428296,0.037385929,7.482462563,0,1.774787721
07-05-2024,0.384091459,89.39139056,18.06467017,2.160690249,7.860528115,1.76110163,1.760706341,0.030507018,7.479045446,0,1.760311051
08-05-2024,0.441059756,96.28963722,18.35139955,2.320552588,7.950097426,1.77817784,1.786045111,0.049644084,7.503766248,0.5,1.793912382
09-05-2024,0.38406203,89.4887831,18.01672368,2.132416799,7.858703934,1.759048212,1.757070758,0.029631793,7.486307999,0,1.755093304
10-05-2024,0.289129932,78.12860386,17.47496529,1.82830382,7.707066674,1.727856806,1.709999453,0,7.454847231,1,1.692142101
11-05-2024,0.480969342,101.2420881,18.49553564,2.399084167,8.010735611,1.787713871,1.799496655,0.06202359,7.529720066,3,1.811279439
12-05-2024,0.513774379,105.2387441,18.6491337,2.484349492,8.061885568,1.797054631,1.813215285,0.072835164,7.545708043,9.9,1.829375939
13-05-2024,0.341093979,84.53465773,17.6826434,1.942355008,7.786764439,1.741128929,1.729030194,0.013064823,7.485595085,3,1.716931458
14-05-2024,0.422859529,94.41832142,18.1023541,2.176622991,7.915625639,1.765987715,1.766017894,0.040679872,7.519832352,0,1.766048073
15-05-2024,0.519895527,106.1383507,18.604946,2.457294578,8.068720073,1.79568144,1.810254152,0.073533681,7.559779333,0,1.824826865
16-05-2024,0.606532397,116.6089805,19.05054688,2.706041554,8.205291322,1.822059095,1.849512543,0.102809969,7.595921606,2,1.876965993
17-05-2024,0.501944974,104.09314,18.4538028,2.371065945,8.038235675,1.787700214,1.797662463,0.066403006,7.561243487,0,1.807624713
18-05-2024,0.468347665,100.1116952,18.24359395,2.2525409,7.983882682,1.775870991,1.77960329,0.054372602,7.552921414,0,1.78333559
19-05-2024,0.506068423,104.7040525,18.42171546,2.351471931,8.042753347,1.786675908,1.795491844,0.066831541,7.571075705,3,1.804307781
20-05-2024,0.599621911,116.0086971,18.90379198,2.620609083,8.190261229,1.815197964,1.837952719,0.098461406,7.6099662,3,1.860707474
21-05-2024,0.496240109,103.640282,18.3124352,2.288615141,8.025075816,1.781171348,1.786587291,0.062447116,7.575914863,4.1,1.792003233
22-05-2024,0.495754129,103.6415899,18.28150856,2.270453888,8.02325236,1.779807403,1.784212672,0.061768252,7.580038976,0,1.78861794
23-05-2024,0.521200417,106.7607877,18.39162667,2.331269752,8.062592777,1.786666809,1.794169979,0.069991207,7.593814278,0,1.801673149
24-05-2024,0.503390403,104.680676,18.26577208,2.259933205,8.033243668,1.779779186,1.78350374,0.06335276,7.591597937,0.7,1.787228294
25-05-2024,0.570795343,112.8448105,18.6040255,2.448489715,8.139184775,1.799940781,1.813408427,0.085977559,7.621000588,0.5,1.826876073
26-05-2024,0.661721331,123.8369272,19.07020993,2.708680405,8.282462305,1.827561142,1.85449846,0.116676488,7.659156923,0,1.881435778
27-05-2024,0.598364448,116.2831386,18.69543579,2.497927371,8.180769547,1.806179232,1.822082385,0.094381506,7.640170819,0,1.837985539
28-05-2024,0.575048395,113.5431441,18.53863054,2.409230255,8.142643043,1.79750267,1.808721733,0.085834823,7.636058041,0,1.819940796
29-05-2024,0.581300005,114.3579423,18.54273208,2.410634537,8.151454414,1.798206091,1.809428558,0.087439503,7.642935853,0,1.820651025
30-05-2024,0.519787997,107.0272878,18.17736664,2.205131179,8.05266687,1.777382451,1.777842397,0.065766491,7.624731561,0,1.778302342
31-05-2024,0.663002427,124.3072843,18.92741003,2.624250901,8.278925099,1.821561003,1.843757234,0.114404868,7.68242965,11.9,1.865953464
01-06-2024,0.618689045,119.0448958,18.65537918,2.471003442,8.207430242,1.806182294,1.820333994,0.098631892,7.670657844,0,1.834485693
02-06-2024,0.621678572,119.4691841,18.6409348,2.461999077,8.211033621,1.805816909,1.819428657,0.099102244,7.676443915,0,1.833040406
03-06-2024,0.816094257,142.9052347,19.66944984,3.037046925,8.518566344,1.866231389,1.909691146,0.165316387,7.753199099,0.3,1.953150903
04-06-2024,0.665483392,124.8658659,18.81766771,2.559123577,8.278279384,1.817076253,1.835597343,0.113025454,7.702110601,4.1,1.854118432
05-06-2024,0.616423225,119.0342613,18.51910939,2.391001043,8.199223263,1.800161932,1.809863,0.095610189,7.688680237,0,1.819564069
06-06-2024,0.64315533,122.3139716,18.63341996,2.45408085,8.240500545,1.807309265,1.820219486,0.104223819,7.703360426,11.9,1.833129706
07-06-2024,0.738706912,133.8667754,19.1226122,2.727090437,8.391040569,1.836304448,1.8633462,0.136471649,7.743565611,0,1.890387951
08-06-2024,0.690604967,128.1512013,18.82887662,2.561656761,8.313491024,1.819677348,1.838038054,0.119378272,7.730551074,0,1.856398758
09-06-2024,0.614107034,119.022377,18.3802899,2.309503038,8.190851677,1.79402825,1.799195583,0.092529995,7.707030268,0,1.804362914
10-06-2024,0.75284549,135.7674136,19.10447554,2.714098716,8.409948641,1.836722709,1.862867226,0.139604503,7.763292841,0,1.889011743
11-06-2024,0.674431592,126.4086935,18.64524795,2.455980148,8.284259779,1.810456633,1.823096958,0.112094545,7.739092456,0,1.835737284
12-06-2024,0.823347291,144.3775231,19.42471056,2.891525525,8.519508841,1.856375102,1.891602511,0.162661225,7.799154363,0,1.92682992
13-06-2024,0.788698272,140.2801372,19.20380637,2.76686322,8.46330135,1.84399956,1.872666155,0.15017973,7.791198132,0,1.90133275
14-06-2024,0.713652238,131.3267538,18.76270173,2.518886666,8.342951271,1.818793131,1.834482693,0.12382234,7.768280808,0,1.850172254
15-06-2024,0.817860265,143.9216832,19.29834011,2.81788449,8.507208545,1.850506144,1.881677725,0.159030172,7.811804458,0,1.912849306
16-06-2024,0.760142132,137.0515151,18.95155423,2.622723303,8.414366806,1.830797663,1.85173996,0.138622283,7.79532495,0,1.872682256
17-06-2024,0.812435882,143.4059937,19.20421244,2.763249665,8.496194305,1.846021676,1.874200489,0.155998173,7.819622097,0,1.902379303
18-06-2024,0.801263365,142.1312316,19.11099823,2.710086621,8.477252574,1.841090826,1.86642839,0.151575539,7.820402781,0,1.891765956
19-06-2024,0.737077107,134.4837101,18.72887965,2.49513655,8.374137904,1.81932471,1.83340317,0.128944559,7.801539292,0,1.84748163
20-06-2024,0.7573398,136.9878461,18.80693505,2.537883629,8.405106158,1.82437484,1.840602208,0.135318081,7.813974362,17,1.856829576
21-06-2024,0.858569787,149.2250879,19.3262016,2.827708949,8.564629727,1.855136033,1.886367838,0.169500479,7.856416218,0.5,1.917599644
22-06-2024,0.792531163,141.3548931,18.93398901,2.607106237,8.458573973,1.832781701,1.852460293,0.146233288,7.836866235,0.3,1.872138886
23-06-2024,0.797828856,142.0600205,18.93052513,2.604203371,8.46578271,1.833080945,1.852533336,0.147467481,7.843750842,0,1.871985728
24-06-2024,0.776549624,139.5702659,18.78226565,2.52021583,8.430795181,1.82494195,1.839949356,0.139574135,7.840781563,0.6,1.854956761
25-06-2024,0.861523519,149.853155,19.21304452,2.760490901,8.564511799,1.850545141,1.877979098,0.16817498,7.87718426,1,1.905413054
26-06-2024,0.960809086,161.8563537,19.72185917,3.044467442,8.720953466,1.880695034,1.922829449,0.201692152,7.918883627,21.9,1.964963865
27-06-2024,0.797529584,142.2963953,18.79994817,2.527239325,8.460511256,1.82747018,1.842618348,0.145030262,7.863266647,2,1.857766517
28-06-2024,0.8666564,150.6739377,19.14454461,2.71925737,8.569073184,1.84804852,1.873112818,0.168191419,7.893770132,0,1.898177116
29-06-2024,0.952071226,161.0093057,19.57797499,2.961024699,8.703499148,1.873802369,1.91137144,0.196948209,7.930298375,13.9,1.948940509
30-06-2024,0.87891554,152.2826771,19.14740073,2.718951991,8.586158977,1.849206031,1.874105779,0.171244228,7.908046704,3.3,1.899005527
01-07-2024,0.471029461,130.2101175,19.32393825,2.816864723,9.102688787,1.859986939,1.889907098,0.271425102,7.872516057,6.6,1.919827256
02-07-2024,0.392096495,120.9449532,18.88638644,2.570890555,8.989755995,1.834980889,1.852029197,0.246516964,7.848970931,8.4,1.869077505
03-07-2024,0.478608686,131.5672026,19.35041364,2.829804035,9.139463071,1.862511524,1.892957653,0.278424376,7.886719851,0,1.923403782
04-07-2024,0.449152603,128.2479962,19.18252949,2.734850838,9.104993974,1.853216352,1.878648836,0.270492965,7.881468253,6.1,1.904081318
05-07-2024,0.518131295,136.7607314,19.55107229,2.9403007,9.226762129,1.87517877,1.911227948,0.296360547,7.912673036,8.9,1.947277125
06-07-2024,0.533621096,138.8425473,19.62817397,2.982547768,9.26354809,1.880155595,1.918330324,0.303847065,7.924029045,55.1,1.956505052
07-07-2024,0.615182431,148.8657782,20.06535153,3.226441838,9.405179532,1.906113069,1.956905436,0.334015872,7.959844162,50,2.007697801
08-07-2024,0.508872917,136.303859,19.47881118,2.89705867,9.248457464,1.872412095,1.905994743,0.299647759,7.926004723,16,1.939577391
09-07-2024,0.499218507,135.3596867,19.41900856,2.86265369,9.245132576,1.869403511,1.901124609,0.298464838,7.927955475,0,1.932845707
10-07-2024,0.496278849,135.2214369,19.39583819,2.848768104,9.252399097,1.868526854,1.899454447,0.299575732,7.932362545,1.9,1.93038204
11-07-2024,0.470402902,132.3246845,19.24772623,2.764920829,9.223175237,1.860366459,1.886860863,0.292795922,7.928235516,2.9,1.913355268
12-07-2024,0.512721516,137.6242359,19.4712697,2.889206455,9.302149903,1.873860793,1.906751663,0.309424414,7.949346207,4.1,1.939642533
13-07-2024,0.482035904,134.1464747,19.29704298,2.79074692,9.265132128,1.864172345,1.891870684,0.30096472,7.943364207,1,1.919569024
14-07-2024,0.511754869,137.9284555,19.45202628,2.876651391,9.323937428,1.873664895,1.905763699,0.313236557,7.959729724,0.6,1.937862503
15-07-2024,0.579169092,146.2402213,19.81247286,3.077621962,9.44250578,1.895127108,1.93761381,0.338439614,7.990025011,0.5,1.980100511
16-07-2024,0.455334843,131.5603073,19.13081282,2.695019747,9.257329822,1.855858182,1.878369911,0.297940703,7.949401087,37.1,1.900881641
17-07-2024,0.577586447,146.4607596,19.79019291,3.063407186,9.462780944,1.894733056,1.936344517,0.341945243,7.99993414,2,1.977955977
18-07-2024,0.591392579,148.3231871,19.85868479,3.100904668,9.49595094,1.899170744,1.942666246,0.348685977,8.010231975,0,1.986161748
19-07-2024,0.516393153,139.50845,19.44331328,2.867446343,9.388019617,1.87540786,1.906690118,0.3249078,7.987571682,16.2,1.937972376
20-07-2024,0.410052705,126.9243205,18.85721908,2.538391254,9.230222627,1.841692178,1.855787894,0.290346787,7.953248314,5.5,1.869883609
21-07-2024,0.497341617,137.6145055,19.32632435,2.800256062,9.379751984,1.869462742,1.897118235,0.32227026,7.990635238,5.4,1.924773728
